step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
1,0,-0.00067907318957782792,319.02760888728221,0.0068940754268638216,0.59917334495807495,318.42843554232417,0.0088951554042893122,-0.0095742285938671401
2,0,-0.0058846275075881138,280.11594944046868,0.0097506320413494052,1.1220234608517217,278.99392597961696,0.015535708412471649,-0.021420335920059763
3,0,-0.011930112110850821,248.06772781567639,0.0099527294890009443,1.5844821958058759,246.4832456198705,0.020630990042391772,-0.032561102153242594
4,0,-0.017327780002153848,221.49228598552091,0.0093313710274323114,1.9989861137024434,219.49329987181846,0.024628436883176619,-0.041956216885330466
5,0,-0.022146702589903366,199.27344520609324,0.0097451392204845888,2.3752383585183878,196.89820684757484,0.027755858903262265,-0.049902561493165631
6,0,-0.026251563567281533,180.58451269543298,0.010660458056154454,2.7218523331195712,177.86266036231342,0.030313700246452413,-0.056565263813733946
7,0,-0.030299880098941134,164.74497360139878,0.013500480010396387,3.0447168644406446,161.70025673695812,0.032415144486805048,-0.062715024585746182
8,0,-0.03381364153787314,151.2451818114626,0.016871279755662272,3.3492612962024282,147.89592051526017,0.034271300424322249,-0.068084941962195389
9,0,-0.03260985900745994,139.83014301756418,0.016905215227852821,3.6433490102255917,136.18679400733859,0.036772501118065293,-0.069382360125525233
10,0,-0.029890381194303428,130.21982436501324,0.018197331716972798,3.9317605962181688,126.28806376879507,0.039301703830332713,-0.069192085024636141
11,0,-0.025640061279607718,121.93317179386946,0.019400652149123232,4.2115909419219122,117.72158085194755,0.042339957470730383,-0.0679800187503381
12,0,-0.025160193301254297,114.6421407015072,0.023536546722848328,4.4802383529479926,110.16190234855921,0.044412150632368252,-0.069572343933622549
13,0,-0.026223391948854147,108.17351977431531,0.02767362212700597,4.7388825583669814,103.43463721594833,0.046025485178972758,-0.072248877127826905
14,0,-0.027196080466610595,102.39007000183946,0.030994597039912364,4.9888653775460057,97.401204624293456,0.04759615620341151,-0.074792236670022105
15,0,-0.029804365472414385,97.27957795566131,0.032492983236138251,5.2333978865715522,92.046180069089758,0.048750368168683167,-0.078554733641097552
16,0,-0.033439883373333035,92.780379998655448,0.034245308638258365,5.4734810190054901,87.306898979649958,0.049406844184758825,-0.082846727558091859
17,0,-0.0370243246675106,88.789855692056335,0.038752012769933231,5.7091226919711744,83.080733000085161,0.049728451729734502,-0.086752776397245102
18,0,-0.041148341357954865,85.23751602938539,0.04593404384130384,5.9403592287054181,79.297156800679971,0.049627609977491716,-0.090775951335446581
19,0,-0.04600625663183544,82.062170521112918,0.053815588255957891,6.1673430909875577,75.89482743012536,0.049108856784712884,-0.095115113416548325
20,0,-0.051732452033107834,79.211146869290147,0.059747028313433148,6.3906629285374095,72.820483940752737,0.048099470143313283,-0.099831922176421117
21,0,-0.057455131384889224,76.657430543906401,0.063591740249453466,6.6127599165925233,70.044670627313877,0.046858850147771136,-0.10431398153266036
22,0,-0.062413565547213889,74.367231915733257,0.066620613517822669,6.8339530766064343,67.533278839126822,0.0455719014613436,-0.10798546700855749
23,0,-0.066556869766153826,72.288558547515393,0.069344194438485829,7.0519252763238853,65.236633271191508,0.044257011821215997,-0.11081388158736982
24,0,-0.070317659852448866,70.349467307998779,0.070400787936492293,7.2643380204398795,63.0851292875589,0.042830319769691982,-0.11314797962214085
25,0,-0.073425657750034845,68.519767540455064,0.070033860168599027,7.4711833180137432,61.048584222441328,0.041296310176718976,-0.11472196792675382
26,0,-0.075482320675486325,66.78413529456941,0.069276864593550869,7.6723106387206315,59.111824655848778,0.03977835622231396,-0.11526067689780028
27,0,-0.076383482179217588,65.139057288635883,0.068899586065346519,7.8681471758035144,57.270910112832368,0.038311343040106749,-0.11469482521932434
28,0,-0.076464067354396537,63.581190094408313,0.068069567404361209,8.0591810717142494,55.522009022694064,0.036818193745361327,-0.11328226109975786
29,0,-0.075692545095494279,62.119031771395072,0.067886327557957316,8.246101943706023,53.872929827689049,0.035379523750947328,-0.11107206884644161
30,0,-0.07433613975388137,60.751399248739098,0.068473452684844283,8.4292833886425598,52.322115860096538,0.034039371765359761,-0.10837551151924113
31,0,-0.072538707423222548,59.462920759168114,0.070268649524194871,8.6081774881278506,50.854743271040263,0.032788631128283896,-0.10532733855150644
32,0,-0.07061686982119536,58.258230628555388,0.072548817422220857,8.78489943439277,49.473331194162618,0.031599652894442443,-0.1022165227156378
33,0,-0.068637666349894766,57.144002326099809,0.075142202027355776,8.9613280552167396,48.182674270883069,0.030520491730371191,-0.099158158080265957
34,0,-0.066528153093957987,56.10917183796542,0.078483994303209847,9.1361295877974413,46.973042250167978,0.029590136659436439,-0.096118289753394426
35,0,-0.064656921481362095,55.147655133720029,0.081856099876463251,9.3091469505705362,45.838508183149493,0.028724767920209615,-0.09338168940157171
36,0,-0.06319301591095644,54.250860075835817,0.084746861382078986,9.480212950166532,44.770647125669285,0.027874986910617849,-0.09106800282157429
37,0,-0.06191605477048423,53.412605265097397,0.087351321849420849,9.6494814709059824,43.763123794191415,0.02704058693977629,-0.08895664171026052
38,0,-0.060758160907671943,52.62934328441294,0.089643660013521753,9.8172364561236094,42.81210682828933,0.026246384543696877,-0.08700454545136882
