step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
25,0.000000000000e+00,-1.745356854044e-07,9.159455306370e-01,-9.730905636829e-08,9.159455306370e-01,0.000000000000e+00,-1.745356854044e-07,0.000000000000e+00
26,0.000000000000e+00,-1.336387542711e-07,9.146372130306e-01,-7.330724205445e-08,9.146372130306e-01,0.000000000000e+00,-1.336387542711e-07,0.000000000000e+00
27,0.000000000000e+00,-8.700858587785e-08,9.135540374586e-01,-4.641256051707e-08,9.135540374586e-01,0.000000000000e+00,-8.700858587785e-08,0.000000000000e+00
28,0.000000000000e+00,-3.477731085055e-08,9.127919775402e-01,-1.587016529303e-08,9.127919775402e-01,0.000000000000e+00,-3.477731085055e-08,0.000000000000e+00
29,0.000000000000e+00,1.930473433887e-08,9.123360793012e-01,1.651715664241e-08,9.123360793012e-01,0.000000000000e+00,1.930473433887e-08,0.000000000000e+00
30,0.000000000000e+00,6.896949737711e-08,9.121084636961e-01,4.882901988301e-08,9.121084636961e-01,0.000000000000e+00,6.896949737711e-08,0.000000000000e+00
31,0.000000000000e+00,1.136920512040e-07,9.120079985795e-01,8.005884710727e-08,9.120079985795e-01,0.000000000000e+00,1.136920512040e-07,0.000000000000e+00
32,0.000000000000e+00,1.531583178754e-07,9.119411402220e-01,1.103586800277e-07,9.119411402220e-01,0.000000000000e+00,1.531583178754e-07,0.000000000000e+00
33,0.000000000000e+00,1.883656057522e-07,9.118391706449e-01,1.402468726153e-07,9.118391706449e-01,0.000000000000e+00,1.883656057522e-07,0.000000000000e+00
34,0.000000000000e+00,2.216603974120e-07,9.116633392465e-01,1.711396512838e-07,9.116633392465e-01,0.000000000000e+00,2.216603974120e-07,0.000000000000e+00
35,0.000000000000e+00,2.544315115260e-07,9.114013048103e-01,2.033710036486e-07,9.114013048103e-01,0.000000000000e+00,2.544315115260e-07,0.000000000000e+00
36,0.000000000000e+00,2.822645600170e-07,9.110590590837e-01,2.330426034369e-07,9.110590590837e-01,0.000000000000e+00,2.822645600170e-07,0.000000000000e+00
37,0.000000000000e+00,3.055174962185e-07,9.106523364573e-01,2.599388612690e-07,9.106523364573e-01,0.000000000000e+00,3.055174962185e-07,0.000000000000e+00
38,0.000000000000e+00,3.261186934944e-07,9.101992616895e-01,2.850949152866e-07,9.101992616895e-01,0.000000000000e+00,3.261186934944e-07,0.000000000000e+00
39,0.000000000000e+00,3.445883072078e-07,9.097153753154e-01,3.086889640569e-07,9.097153753154e-01,0.000000000000e+00,3.445883072078e-07,0.000000000000e+00
40,0.000000000000e+00,3.621569762136e-07,9.092110979295e-01,3.316466031800e-07,9.092110979295e-01,0.000000000000e+00,3.621569762136e-07,0.000000000000e+00
41,0.000000000000e+00,3.743348969687e-07,9.086912501246e-01,3.507461998065e-07,9.086912501246e-01,0.000000000000e+00,3.743348969687e-07,0.000000000000e+00
42,0.000000000000e+00,3.853034669238e-07,9.081559707138e-01,3.694650407837e-07,9.081559707138e-01,0.000000000000e+00,3.853034669238e-07,0.000000000000e+00
43,0.000000000000e+00,3.953033888698e-07,9.076022327422e-01,3.884436665103e-07,9.076022327422e-01,0.000000000000e+00,3.953033888698e-07,0.000000000000e+00
44,0.000000000000e+00,4.037218983011e-07,9.070254513435e-01,4.077771924571e-07,9.070254513435e-01,0.000000000000e+00,4.037218983011e-07,0.000000000000e+00
45,0.000000000000e+00,4.095055068792e-07,9.064207910922e-01,4.273422184453e-07,9.064207910922e-01,0.000000000000e+00,4.095055068792e-07,0.000000000000e+00
46,0.000000000000e+00,4.111846970828e-07,9.057840227197e-01,4.467204487990e-07,9.057840227197e-01,0.000000000000e+00,4.111846970828e-07,0.000000000000e+00
47,0.000000000000e+00,4.073063965548e-07,9.051119318853e-01,4.654950012672e-07,9.051119318853e-01,0.000000000000e+00,4.073063965548e-07,0.000000000000e+00
48,0.000000000000e+00,3.960227227123e-07,9.044023354731e-01,4.829530373396e-07,9.044023354731e-01,0.000000000000e+00,3.960227227123e-07,0.000000000000e+00
49,0.000000000000e+00,3.805170311066e-07,9.036539163205e-01,5.021368215674e-07,9.036539163205e-01,0.000000000000e+00,3.805170311066e-07,0.000000000000e+00
50,0.000000000000e+00,3.445610705366e-07,9.028653358241e-01,5.114329452161e-07,9.028653358241e-01,0.000000000000e+00,3.445610705366e-07,0.000000000000e+00
51,0.000000000000e+00,3.107449330492e-07,9.020364235846e-01,5.284959921359e-07,9.020364235846e-01,0.000000000000e+00,3.107449330492e-07,0.000000000000e+00
52,0.000000000000e+00,2.611192274349e-07,9.011634606534e-01,5.403459950593e-07,9.011634606534e-01,0.000000000000e+00,2.611192274349e-07,0.000000000000e+00
53,0.000000000000e+00,1.948938783969e-07,9.002462707087e-01,5.470663531626e-07,9.002462707087e-01,0.000000000000e+00,1.948938783969e-07,0.000000000000e+00
54,0.000000000000e+00,1.101585802993e-07,8.992844288931e-01,5.478634345080e-07,8.992844288931e-01,0.000000000000e+00,1.101585802993e-07,0.000000000000e+00
55,0.000000000000e+00,5.461323171474e-09,8.982771855113e-01,5.423149430639e-07,8.982771855113e-01,0.000000000000e+00,5.461323171474e-09,0.000000000000e+00
56,0.000000000000e+00,-1.194440608920e-07,8.972235803111e-01,5.308673326487e-07,8.972235803111e-01,0.000000000000e+00,-1.194440608920e-07,0.000000000000e+00
57,0.000000000000e+00,-2.634362251119e-07,8.961225707091e-01,5.152056894442e-07,8.961225707091e-01,0.000000000000e+00,-2.634362251119e-07,0.000000000000e+00
58,0.000000000000e+00,-4.263734221244e-07,8.949730882740e-01,4.963416961878e-07,8.949730882740e-01,0.000000000000e+00,-4.263734221244e-07,0.000000000000e+00
59,0.000000000000e+00,-6.065166556213e-07,8.937740881252e-01,4.766421194402e-07,8.937740881252e-01,0.000000000000e+00,-6.065166556213e-07,0.000000000000e+00
60,0.000000000000e+00,-8.012505618160e-07,8.925245437682e-01,4.594834705496e-07,8.925245437682e-01,0.000000000000e+00,-8.012505618160e-07,0.000000000000e+00
61,0.000000000000e+00,-1.014633553259e-06,8.912235019142e-01,4.433344053534e-07,8.912235019142e-01,0.000000000000e+00,-1.014633553259e-06,0.000000000000e+00
62,0.000000000000e+00,-1.252879294811e-06,8.898701393720e-01,4.253467514315e-07,8.898701393720e-01,0.000000000000e+00,-1.252879294811e-06,0.000000000000e+00
63,0.000000000000e+00,-1.524574656284e-06,8.884643086971e-01,4.015018844061e-07,8.884643086971e-01,0.000000000000e+00,-1.524574656284e-06,0.000000000000e+00
64,0.000000000000e+00,-1.766860230110e-06,8.870049197415e-01,4.216622545572e-07,8.870049197415e-01,0.000000000000e+00,-1.766860230110e-06,0.000000000000e+00
65,0.000000000000e+00,-2.071720142952e-06,8.854899141356e-01,4.194330366913e-07,8.854899141356e-01,0.000000000000e+00,-2.071720142952e-06,0.000000000000e+00
66,0.000000000000e+00,-2.403909556220e-06,8.839178040654e-01,4.250807861261e-07,8.839178040654e-01,0.000000000000e+00,-2.403909556220e-06,0.000000000000e+00
67,0.000000000000e+00,-2.757307360921e-06,8.822864722524e-01,4.483804281752e-07,8.822864722524e-01,0.000000000000e+00,-2.757307360921e-06,0.000000000000e+00
68,0.000000000000e+00,-3.140975569527e-06,8.805941978191e-01,4.853445409458e-07,8.805941978191e-01,0.000000000000e+00,-3.140975569527e-06,0.000000000000e+00
69,0.000000000000e+00,-3.567635719182e-06,8.788397375718e-01,5.293998386335e-07,8.788397375718e-01,0.000000000000e+00,-3.567635719182e-06,0.000000000000e+00
70,0.000000000000e+00,-4.046154594262e-06,8.770220655964e-01,5.795408169473e-07,8.770220655964e-01,0.000000000000e+00,-4.046154594262e-06,0.000000000000e+00
71,0.000000000000e+00,-4.587899732636e-06,8.751402510815e-01,6.314914739458e-07,8.751402510815e-01,0.000000000000e+00,-4.587899732636e-06,0.000000000000e+00
72,0.000000000000e+00,-5.240624106215e-06,8.731938581508e-01,6.540260533705e-07,8.731938581508e-01,0.000000000000e+00,-5.240624106215e-06,0.000000000000e+00
73,0.000000000000e+00,-5.816074205536e-06,8.711825006566e-01,7.929103751358e-07,8.711825006566e-01,0.000000000000e+00,-5.816074205536e-06,0.000000000000e+00
74,0.000000000000e+00,-6.555618198983e-06,8.691056259246e-01,8.695995791785e-07,8.691056259246e-01,0.000000000000e+00,-6.555618198983e-06,0.000000000000e+00
75,0.000000000000e+00,-7.380665887791e-06,8.669636059863e-01,9.362232677446e-07,8.669636059863e-01,0.000000000000e+00,-7.380665887791e-06,0.000000000000e+00
76,0.000000000000e+00,-8.311429757907e-06,8.647567491612e-01,9.856780480710e-07,8.647567491612e-01,0.000000000000e+00,-8.311429757907e-06,0.000000000000e+00
77,0.000000000000e+00,-9.317724611574e-06,8.624845454501e-01,1.040072404312e-06,8.624845454501e-01,0.000000000000e+00,-9.317724611574e-06,0.000000000000e+00
78,0.000000000000e+00,-1.038071003254e-05,8.601470772551e-01,1.104041500832e-06,8.601470772551e-01,0.000000000000e+00,-1.038071003254e-05,0.000000000000e+00
79,0.000000000000e+00,-1.147217036687e-05,8.577447469049e-01,1.180843488380e-06,8.577447469049e-01,0.000000000000e+00,-1.147217036687e-05,0.000000000000e+00
80,0.000000000000e+00,-1.259076121476e-05,8.552782063251e-01,1.260245904411e-06,8.552782063251e-01,0.000000000000e+00,-1.259076121476e-05,0.000000000000e+00
81,0.000000000000e+00,-1.371264048980e-05,8.527493670941e-01,1.335198397179e-06,8.527493670941e-01,0.000000000000e+00,-1.371264048980e-05,0.000000000000e+00
82,0.000000000000e+00,-1.477137499538e-05,8.501596863682e-01,1.424282585372e-06,8.501596863682e-01,0.000000000000e+00,-1.477137499538e-05,0.000000000000e+00
83,0.000000000000e+00,-1.570191863567e-05,8.475111431793e-01,1.521579630570e-06,8.475111431793e-01,0.000000000000e+00,-1.570191863567e-05,0.000000000000e+00
84,0.000000000000e+00,-1.640702127288e-05,8.448063611422e-01,1.623081935298e-06,8.448063611422e-01,0.000000000000e+00,-1.640702127288e-05,0.000000000000e+00
85,0.000000000000e+00,-1.677231310933e-05,8.420483493750e-01,1.716001227281e-06,8.420483493750e-01,0.000000000000e+00,-1.677231310933e-05,0.000000000000e+00
86,0.000000000000e+00,-1.665946402819e-05,8.392403496802e-01,1.786187742603e-06,8.392403496802e-01,0.000000000000e+00,-1.665946402819e-05,0.000000000000e+00
87,0.000000000000e+00,-1.589682606043e-05,8.363863187751e-01,1.825689187940e-06,8.363863187751e-01,0.000000000000e+00,-1.589682606043e-05,0.000000000000e+00
88,0.000000000000e+00,-1.429273226210e-05,8.334903808976e-01,1.827487673522e-06,8.334903808976e-01,0.000000000000e+00,-1.429273226210e-05,0.000000000000e+00
89,0.000000000000e+00,-1.160656477338e-05,8.305578642665e-01,1.775557519457e-06,8.305578642665e-01,0.000000000000e+00,-1.160656477338e-05,0.000000000000e+00
90,0.000000000000e+00,-7.549022543685e-06,8.275950958454e-01,1.640338022690e-06,8.275950958454e-01,0.000000000000e+00,-7.549022543685e-06,0.000000000000e+00
91,0.000000000000e+00,-1.830742903858e-06,8.246097308734e-01,1.365414125876e-06,8.246097308734e-01,0.000000000000e+00,-1.830742903858e-06,0.000000000000e+00
92,0.000000000000e+00,5.787815065203e-06,8.216101521290e-01,9.024712950834e-07,8.216101521290e-01,0.000000000000e+00,5.787815065203e-06,0.000000000000e+00
93,0.000000000000e+00,1.554925269159e-05,8.186054869388e-01,2.310333289679e-07,8.186054869388e-01,0.000000000000e+00,1.554925269159e-05,0.000000000000e+00
94,0.000000000000e+00,2.757563368500e-05,8.156055699857e-01,-6.854479076557e-07,8.156055699857e-01,0.000000000000e+00,2.757563368500e-05,0.000000000000e+00
95,0.000000000000e+00,4.196422591304e-05,8.126203117205e-01,-1.883614628329e-06,8.126203117205e-01,0.000000000000e+00,4.196422591304e-05,0.000000000000e+00
96,0.000000000000e+00,5.882172365587e-05,8.096596289506e-01,-3.380352228466e-06,8.096596289506e-01,0.000000000000e+00,5.882172365587e-05,0.000000000000e+00
97,0.000000000000e+00,7.801985457447e-05,8.067330619660e-01,-5.148057917626e-06,8.067330619660e-01,0.000000000000e+00,7.801985457447e-05,0.000000000000e+00
98,0.000000000000e+00,9.954184456758e-05,8.038484859957e-01,-7.148948134195e-06,8.038484859957e-01,0.000000000000e+00,9.954184456758e-05,0.000000000000e+00
99,0.000000000000e+00,1.236178124727e-04,8.010110518124e-01,-9.466902687272e-06,8.010110518124e-01,0.000000000000e+00,1.236178124727e-04,0.000000000000e+00
100,0.000000000000e+00,1.493793207266e-04,7.982255214887e-01,-1.191638337961e-05,7.982255214887e-01,0.000000000000e+00,1.493793207266e-04,0.000000000000e+00
101,0.000000000000e+00,1.758898297598e-04,7.954954287948e-01,-1.416073592631e-05,7.954954287948e-01,0.000000000000e+00,1.758898297598e-04,0.000000000000e+00
102,0.000000000000e+00,2.026028192093e-04,7.928223958073e-01,-1.602631920927e-05,7.928223958073e-01,0.000000000000e+00,2.026028192093e-04,0.000000000000e+00
103,0.000000000000e+00,2.276750011541e-04,7.902019188103e-01,-1.717243923405e-05,7.902019188103e-01,0.000000000000e+00,2.276750011541e-04,0.000000000000e+00
104,0.000000000000e+00,2.523923835917e-04,7.876298051702e-01,-1.801165324294e-05,7.876298051702e-01,0.000000000000e+00,2.523923835917e-04,0.000000000000e+00
105,0.000000000000e+00,2.748540758584e-04,7.850996905258e-01,-1.806736043514e-05,7.850996905258e-01,0.000000000000e+00,2.748540758584e-04,0.000000000000e+00
106,0.000000000000e+00,2.942355434732e-04,7.826054908950e-01,-1.735917844270e-05,7.826054908950e-01,0.000000000000e+00,2.942355434732e-04,0.000000000000e+00
107,0.000000000000e+00,3.107612920438e-04,7.801347181308e-01,-1.579414557584e-05,7.801347181308e-01,0.000000000000e+00,3.107612920438e-04,0.000000000000e+00
108,0.000000000000e+00,3.226440644381e-04,7.776781287611e-01,-1.284738686125e-05,7.776781287611e-01,0.000000000000e+00,3.226440644381e-04,0.000000000000e+00
109,0.000000000000e+00,3.291593421975e-04,7.752229409027e-01,-8.476578700345e-06,7.752229409027e-01,0.000000000000e+00,3.291593421975e-04,0.000000000000e+00
110,0.000000000000e+00,3.300254110409e-04,7.727563080755e-01,-2.699204281753e-06,7.727563080755e-01,0.000000000000e+00,3.300254110409e-04,0.000000000000e+00
111,0.000000000000e+00,3.256418994959e-04,7.702659618458e-01,4.337604677274e-06,7.702659618458e-01,0.000000000000e+00,3.256418994959e-04,0.000000000000e+00
112,0.000000000000e+00,3.166310663088e-04,7.677415293181e-01,1.238183699848e-05,7.677415293181e-01,0.000000000000e+00,3.166310663088e-04,0.000000000000e+00
113,0.000000000000e+00,3.037278221881e-04,7.651754784394e-01,2.113494049316e-05,7.651754784394e-01,0.000000000000e+00,3.037278221881e-04,0.000000000000e+00
114,0.000000000000e+00,2.875428339902e-04,7.625620408300e-01,3.032398664704e-05,7.625620408300e-01,0.000000000000e+00,2.875428339902e-04,0.000000000000e+00
115,0.000000000000e+00,2.682969035762e-04,7.598974453536e-01,3.973096605364e-05,7.598974453536e-01,0.000000000000e+00,2.682969035762e-04,0.000000000000e+00
116,0.000000000000e+00,2.463189387519e-04,7.571816430595e-01,4.915346363116e-05,7.571816430595e-01,0.000000000000e+00,2.463189387519e-04,0.000000000000e+00
117,0.000000000000e+00,2.221540799661e-04,7.544166897160e-01,5.828324035323e-05,7.544166897160e-01,0.000000000000e+00,2.221540799661e-04,0.000000000000e+00
118,0.000000000000e+00,1.962575292981e-04,7.516068233270e-01,6.670411339893e-05,7.516068233270e-01,0.000000000000e+00,1.962575292981e-04,0.000000000000e+00
119,0.000000000000e+00,1.689532575866e-04,7.487573382646e-01,7.400886818465e-05,7.487573382646e-01,0.000000000000e+00,1.689532575866e-04,0.000000000000e+00
120,0.000000000000e+00,1.405154528706e-04,7.458737652814e-01,7.981091294817e-05,7.458737652814e-01,0.000000000000e+00,1.405154528706e-04,0.000000000000e+00
121,0.000000000000e+00,1.110257265538e-04,7.429616002714e-01,8.391093966520e-05,7.429616002714e-01,0.000000000000e+00,1.110257265538e-04,0.000000000000e+00
122,0.000000000000e+00,8.022027515539e-05,7.400260903006e-01,8.633407878988e-05,7.400260903006e-01,0.000000000000e+00,8.022027515539e-05,0.000000000000e+00
123,0.000000000000e+00,4.765943295423e-05,7.370709497127e-01,8.725459594866e-05,7.370709497127e-01,0.000000000000e+00,4.765943295423e-05,0.000000000000e+00
124,0.000000000000e+00,1.284729519255e-05,7.340986522020e-01,8.706724101282e-05,7.340986522020e-01,0.000000000000e+00,1.284729519255e-05,0.000000000000e+00
125,0.000000000000e+00,-2.497573807241e-05,7.311104267443e-01,8.619191374287e-05,7.311104267443e-01,0.000000000000e+00,-2.497573807241e-05,0.000000000000e+00
126,0.000000000000e+00,-6.647816137052e-05,7.281062554504e-01,8.512549694195e-05,7.281062554504e-01,0.000000000000e+00,-6.647816137052e-05,0.000000000000e+00
127,0.000000000000e+00,-1.122313656134e-04,7.250844950845e-01,8.430628714434e-05,7.250844950845e-01,0.000000000000e+00,-1.122313656134e-04,0.000000000000e+00
128,0.000000000000e+00,-1.628154470131e-04,7.220424370595e-01,8.412047326301e-05,7.220424370595e-01,0.000000000000e+00,-1.628154470131e-04,0.000000000000e+00
129,0.000000000000e+00,-2.185405959076e-04,7.189767286397e-01,8.495330315378e-05,7.189767286397e-01,0.000000000000e+00,-2.185405959076e-04,0.000000000000e+00
130,0.000000000000e+00,-2.797980978372e-04,7.158839737288e-01,8.692130874172e-05,7.158839737288e-01,0.000000000000e+00,-2.797980978372e-04,0.000000000000e+00
131,0.000000000000e+00,-3.469549860855e-04,7.127611587808e-01,9.005334536299e-05,7.127611587808e-01,0.000000000000e+00,-3.469549860855e-04,0.000000000000e+00
132,0.000000000000e+00,-4.198644468731e-04,7.096049656980e-01,9.426727040202e-05,7.096049656980e-01,0.000000000000e+00,-4.198644468731e-04,0.000000000000e+00
133,0.000000000000e+00,-4.978289390015e-04,7.064123822111e-01,9.941953032816e-05,7.064123822111e-01,0.000000000000e+00,-4.978289390015e-04,0.000000000000e+00
134,0.000000000000e+00,-5.802273374048e-04,7.031816986656e-01,1.053764138795e-04,7.031816986656e-01,0.000000000000e+00,-5.802273374048e-04,0.000000000000e+00
135,0.000000000000e+00,-6.663797419164e-04,6.999119079653e-01,1.118939398813e-04,6.999119079653e-01,0.000000000000e+00,-6.663797419164e-04,0.000000000000e+00
136,0.000000000000e+00,-7.550731450309e-04,6.966025853490e-01,1.185974431682e-04,6.966025853490e-01,0.000000000000e+00,-7.550731450309e-04,0.000000000000e+00
137,0.000000000000e+00,-8.444764843865e-04,6.932543395744e-01,1.251388062408e-04,6.932543395744e-01,0.000000000000e+00,-8.444764843865e-04,0.000000000000e+00
138,0.000000000000e+00,-9.337774286483e-04,6.898677633483e-01,1.312466661426e-04,6.898677633483e-01,0.000000000000e+00,-9.337774286483e-04,0.000000000000e+00
139,0.000000000000e+00,-1.021244571117e-03,6.864452738688e-01,1.366184253100e-04,6.864452738688e-01,0.000000000000e+00,-1.021244571117e-03,0.000000000000e+00
140,0.000000000000e+00,-1.106079817410e-03,6.829893783226e-01,1.411763512816e-04,6.829893783226e-01,0.000000000000e+00,-1.106079817410e-03,0.000000000000e+00
141,0.000000000000e+00,-1.186038061431e-03,6.795014641372e-01,1.445447880964e-04,6.795014641372e-01,0.000000000000e+00,-1.186038061431e-03,0.000000000000e+00
142,0.000000000000e+00,-1.258525475160e-03,6.759832179856e-01,1.464738252095e-04,6.759832179856e-01,0.000000000000e+00,-1.258525475160e-03,0.000000000000e+00
143,0.000000000000e+00,-1.322293547080e-03,6.724330393175e-01,1.468754637584e-04,6.724330393175e-01,0.000000000000e+00,-1.322293547080e-03,0.000000000000e+00
144,0.000000000000e+00,-1.375850967653e-03,6.688518192123e-01,1.457580766834e-04,6.688518192123e-01,0.000000000000e+00,-1.375850967653e-03,0.000000000000e+00
145,0.000000000000e+00,-1.417750675143e-03,6.652411789782e-01,1.429707968640e-04,6.652411789782e-01,0.000000000000e+00,-1.417750675143e-03,0.000000000000e+00
146,0.000000000000e+00,-1.449327467049e-03,6.616019572485e-01,1.391243866899e-04,6.616019572485e-01,0.000000000000e+00,-1.449327467049e-03,0.000000000000e+00
147,0.000000000000e+00,-1.470267288843e-03,6.579331447466e-01,1.345070273867e-04,6.579331447466e-01,0.000000000000e+00,-1.470267288843e-03,0.000000000000e+00
148,0.000000000000e+00,-1.480484522520e-03,6.542328780743e-01,1.295461967312e-04,6.542328780743e-01,0.000000000000e+00,-1.480484522520e-03,0.000000000000e+00
149,0.000000000000e+00,-1.480313570051e-03,6.504993320741e-01,1.245957835732e-04,6.504993320741e-01,0.000000000000e+00,-1.480313570051e-03,0.000000000000e+00
150,0.000000000000e+00,-1.469494519174e-03,6.467305922196e-01,1.201533029968e-04,6.467305922196e-01,0.000000000000e+00,-1.469494519174e-03,0.000000000000e+00
151,0.000000000000e+00,-1.446467046850e-03,6.429233954297e-01,1.164470009175e-04,6.429233954297e-01,0.000000000000e+00,-1.446467046850e-03,0.000000000000e+00
152,0.000000000000e+00,-1.410729599572e-03,6.390748818794e-01,1.134706393194e-04,6.390748818794e-01,0.000000000000e+00,-1.410729599572e-03,0.000000000000e+00
153,0.000000000000e+00,-1.361513493782e-03,6.351820894151e-01,1.112792561720e-04,6.351820894151e-01,0.000000000000e+00,-1.361513493782e-03,0.000000000000e+00
154,0.000000000000e+00,-1.298152123167e-03,6.312423278464e-01,1.101149971591e-04,6.312423278464e-01,0.000000000000e+00,-1.298152123167e-03,0.000000000000e+00
155,0.000000000000e+00,-1.219755617092e-03,6.272524271900e-01,1.099117661365e-04,6.272524271900e-01,0.000000000000e+00,-1.219755617092e-03,0.000000000000e+00
156,0.000000000000e+00,-1.125373087566e-03,6.232089605892e-01,1.107149296530e-04,6.232089605892e-01,0.000000000000e+00,-1.125373087566e-03,0.000000000000e+00
157,0.000000000000e+00,-1.014804057146e-03,6.191091676852e-01,1.123225356541e-04,6.191091676852e-01,0.000000000000e+00,-1.014804057146e-03,0.000000000000e+00
158,0.000000000000e+00,-8.881953503996e-04,6.149511850977e-01,1.143951137879e-04,6.149511850977e-01,0.000000000000e+00,-8.881953503996e-04,0.000000000000e+00
159,0.000000000000e+00,-7.461736221415e-04,6.107320347798e-01,1.164542489053e-04,6.107320347798e-01,0.000000000000e+00,-7.461736221415e-04,0.000000000000e+00
160,0.000000000000e+00,-5.901395428137e-04,6.064518805946e-01,1.180508036934e-04,6.064518805946e-01,0.000000000000e+00,-5.901395428137e-04,0.000000000000e+00
161,0.000000000000e+00,-4.214373499832e-04,6.021087080174e-01,1.188495926541e-04,6.021087080174e-01,0.000000000000e+00,-4.214373499832e-04,0.000000000000e+00
162,0.000000000000e+00,-2.410035751855e-04,5.977032901468e-01,1.186299065806e-04,5.977032901468e-01,0.000000000000e+00,-2.410035751855e-04,0.000000000000e+00
163,0.000000000000e+00,-5.072254061400e-05,5.932355171510e-01,1.171571090604e-04,5.932355171510e-01,0.000000000000e+00,-5.072254061400e-05,0.000000000000e+00
164,0.000000000000e+00,1.479030228691e-04,5.887067109055e-01,1.140151494795e-04,5.887067109055e-01,0.000000000000e+00,1.479030228691e-04,0.000000000000e+00
165,0.000000000000e+00,3.532850256894e-04,5.841165522232e-01,1.088154839692e-04,5.841165522232e-01,0.000000000000e+00,3.532850256894e-04,0.000000000000e+00
166,0.000000000000e+00,5.634506411861e-04,5.794656271821e-01,1.014296395371e-04,5.794656271821e-01,0.000000000000e+00,5.634506411861e-04,0.000000000000e+00
